laneCase	3	1	32771	32768	32768
laneCase	3	1	32772	32768	32768
laneCase	3	1	1	32768	32768
laneCase	3	1	2	32768	32768
laneCase	3	1	3	32769	32769
laneCase	3	1	4	32769	32769
laneCase	3	1	5	32769	32769
laneCase	3	1	16386	32769	32769
laneCase	3	1	32770	32769	32769
laneCase	3	1	32771	32769	32769
laneCase	3	1	32772	32769	32769
laneCase	3	1	1	32769	32769
laneCase	3	1	2	32769	32769
laneCase	3	1	3	65534	65534
laneCase	3	1	4	65534	65534
laneCase	3	1	5	65534	65534
laneCase	3	1	16386	65534	65534
laneCase	3	1	32770	65534	65534
laneCase	3	1	32771	65534	65534
laneCase	3	1	32772	65534	65534
laneCase	3	1	1	65534	65534
laneCase	3	1	2	65534	65534
laneCase	3	1	3	65535	65535
laneCase	3	1	4	65535	65535
laneCase	3	1	5	65535	65535
laneCase	3	1	16386	65535	65535
laneCase	3	1	32770	65535	65535
laneCase	3	1	32771	65535	65535
laneCase	3	1	32772	65535	65535
laneCase	3	1	1	65535	65535
laneCase	3	1	2	65535	65535
laneCase	3	2	65535	28085	0
laneCase	3	2	65535	56172	0
laneCase	3	2	65535	18723	0
laneCase	3	2	65535	49150	0
laneCase	3	2	65535	32766	0
laneCase	3	2	65535	60853	0
laneCase	3	2	65535	23404	0
laneCase	3	2	65535	37447	0
laneCase	3	2	65535	65534	0
laneCase	3	2	0	28085	1
laneCase	3	2	0	56172	1
laneCase	3	2	0	18723	1
laneCase	3	2	0	49150	1
laneCase	3	2	0	32766	1
laneCase	3	2	0	60853	1
laneCase	3	2	0	23404	1
laneCase	3	2	0	37447	1
laneCase	3	2	0	65534	1
laneCase	3	2	1	28085	2
laneCase	3	2	1	56172	2
laneCase	3	2	1	18723	2
laneCase	3	2	1	49150	2
laneCase	3	2	1	32766	2
laneCase	3	2	1	60853	2
laneCase	3	2	1	23404	2
laneCase	3	2	1	37447	2
laneCase	3	2	1	65534	2
laneCase	3	2	16382	28085	16383
laneCase	3	2	16382	56172	16383
laneCase	3	2	16382	18723	16383
laneCase	3	2	16382	49150	16383
laneCase	3	2	16382	32766	16383
laneCase	3	2	16382	60853	16383
laneCase	3	2	16382	23404	16383
laneCase	3	2	16382	37447	16383
laneCase	3	2	16382	65534	16383
laneCase	3	2	32766	28085	32767
laneCase	3	2	32766	56172	32767
laneCase	3	2	32766	18723	32767
laneCase	3	2	32766	49150	32767
laneCase	3	2	32766	32766	32767
laneCase	3	2	32766	60853	32767
laneCase	3	2	32766	23404	32767
laneCase	3	2	32766	37447	32767
laneCase	3	2	32766	65534	32767
laneCase	3	2	32767	28085	32768
laneCase	3	2	32767	56172	32768
laneCase	3	2	32767	18723	32768
laneCase	3	2	32767	49150	32768
laneCase	3	2	32767	32766	32768
laneCase	3	2	32767	60853	32768
laneCase	3	2	32767	23404	32768
laneCase	3	2	32767	37447	32768
laneCase	3	2	32767	65534	32768
laneCase	3	2	32768	28085	32769
laneCase	3	2	32768	56172	32769
laneCase	3	2	32768	18723	32769
laneCase	3	2	32768	49150	32769
laneCase	3	2	32768	32766	32769
laneCase	3	2	32768	60853	32769
laneCase	3	2	32768	23404	32769
laneCase	3	2	32768	37447	32769
laneCase	3	2	32768	65534	32769
laneCase	3	2	65533	28085	65534
laneCase	3	2	65533	56172	65534
laneCase	3	2	65533	18723	65534
laneCase	3	2	65533	49150	65534
laneCase	3	2	65533	32766	65534
laneCase	3	2	65533	60853	65534
laneCase	3	2	65533	23404	65534
laneCase	3	2	65533	37447	65534
laneCase	3	2	65533	65534	65534
laneCase	3	2	65534	28085	65535
laneCase	3	2	65534	56172	65535
laneCase	3	2	65534	18723	65535
laneCase	3	2	65534	49150	65535
laneCase	3	2	65534	32766	65535
laneCase	3	2	65534	60853	65535
laneCase	3	2	65534	23404	65535
laneCase	3	2	65534	37447	65535
laneCase	3	2	65534	65534	65535
laneCase	3	3	17875	1	0
laneCase	3	3	53622	1	0
laneCase	3	3	23833	1	0
laneCase	3	3	31280	1	0
laneCase	3	3	14896	1	0
laneCase	3	3	50643	1	0
laneCase	3	3	20854	1	0
laneCase	3	3	11917	1	0
laneCase	3	3	47664	1	0
laneCase	3	3	17875	2	1
laneCase	3	3	53622	2	1
laneCase	3	3	23833	2	1
laneCase	3	3	31280	2	1
laneCase	3	3	14896	2	1
laneCase	3	3	50643	2	1
laneCase	3	3	20854	2	1
laneCase	3	3	11917	2	1
laneCase	3	3	47664	2	1
laneCase	3	3	17875	3	2
laneCase	3	3	53622	3	2
laneCase	3	3	23833	3	2
laneCase	3	3	31280	3	2
laneCase	3	3	14896	3	2
laneCase	3	3	50643	3	2
laneCase	3	3	20854	3	2
laneCase	3	3	11917	3	2
laneCase	3	3	47664	3	2
laneCase	3	3	17875	16384	16383
laneCase	3	3	53622	16384	16383
laneCase	3	3	23833	16384	16383
laneCase	3	3	31280	16384	16383
laneCase	3	3	14896	16384	16383
laneCase	3	3	50643	16384	16383
laneCase	3	3	20854	16384	16383
laneCase	3	3	11917	16384	16383
laneCase	3	3	47664	16384	16383
laneCase	3	3	17875	32768	32767
laneCase	3	3	53622	32768	32767
laneCase	3	3	23833	32768	32767
laneCase	3	3	31280	32768	32767
laneCase	3	3	14896	32768	32767
laneCase	3	3	50643	32768	32767
laneCase	3	3	20854	32768	32767
laneCase	3	3	11917	32768	32767
laneCase	3	3	47664	32768	32767
laneCase	3	3	17875	32769	32768
laneCase	3	3	53622	32769	32768
laneCase	3	3	23833	32769	32768
laneCase	3	3	31280	32769	32768
laneCase	3	3	14896	32769	32768
laneCase	3	3	50643	32769	32768
laneCase	3	3	20854	32769	32768
laneCase	3	3	11917	32769	32768
laneCase	3	3	47664	32769	32768
laneCase	3	3	17875	32770	32769
laneCase	3	3	53622	32770	32769
laneCase	3	3	23833	32770	32769
laneCase	3	3	31280	32770	32769
laneCase	3	3	14896	32770	32769
laneCase	3	3	50643	32770	32769
laneCase	3	3	20854	32770	32769
laneCase	3	3	11917	32770	32769
laneCase	3	3	47664	32770	32769
laneCase	3	3	17875	65535	65534
laneCase	3	3	53622	65535	65534
laneCase	3	3	23833	65535	65534
laneCase	3	3	31280	65535	65534
laneCase	3	3	14896	65535	65534
laneCase	3	3	50643	65535	65534
laneCase	3	3	20854	65535	65534
laneCase	3	3	11917	65535	65534
laneCase	3	3	47664	65535	65534
laneCase	3	3	17875	0	65535
laneCase	3	3	53622	0	65535
laneCase	3	3	23833	0	65535
laneCase	3	3	31280	0	65535
laneCase	3	3	14896	0	65535
laneCase	3	3	50643	0	65535
laneCase	3	3	20854	0	65535
laneCase	3	3	11917	0	65535
laneCase	3	3	47664	0	65535
laneCase	3	4	32769	32768	0
laneCase	3	4	32769	32769	0
laneCase	3	4	32769	32770	0
laneCase	3	4	32769	49151	0
laneCase	3	4	32769	65535	0
laneCase	3	4	32769	0	0
laneCase	3	4	32769	1	0
laneCase	3	4	32769	32766	0
laneCase	3	4	32769	32767	0
laneCase	3	4	32770	32768	1
laneCase	3	4	32770	32769	1
laneCase	3	4	32770	32770	1
laneCase	3	4	32770	49151	1
laneCase	3	4	32770	65535	1
laneCase	3	4	32770	0	1
laneCase	3	4	32770	1	1
laneCase	3	4	32770	32766	1
laneCase	3	4	32770	32767	1
laneCase	3	4	32771	32768	2
laneCase	3	4	32771	32769	2
laneCase	3	4	32771	32770	2
laneCase	3	4	32771	49151	2
laneCase	3	4	32771	65535	2
laneCase	3	4	32771	0	2
laneCase	3	4	32771	1	2
laneCase	3	4	32771	32766	2
laneCase	3	4	32771	32767	2
laneCase	3	4	49152	32768	16383
laneCase	3	4	49152	32769	16383
laneCase	3	4	49152	32770	16383
laneCase	3	4	49152	49151	16383
laneCase	3	4	49152	65535	16383
laneCase	3	4	49152	0	16383
laneCase	3	4	49152	1	16383
laneCase	3	4	49152	32766	16383
laneCase	3	4	49152	32767	16383
laneCase	3	4	0	32768	32767
laneCase	3	4	0	32769	32767
laneCase	3	4	0	32770	32767
laneCase	3	4	0	49151	32767
laneCase	3	4	0	65535	32767
laneCase	3	4	0	0	32767
laneCase	3	4	0	1	32767
laneCase	3	4	0	32766	32767
laneCase	3	4	0	32767	32767
laneCase	3	4	1	32768	32768
laneCase	3	4	1	32769	32768
laneCase	3	4	1	32770	32768
laneCase	3	4	1	49151	32768
laneCase	3	4	1	65535	32768
laneCase	3	4	1	0	32768
laneCase	3	4	1	1	32768
laneCase	3	4	1	32766	32768
laneCase	3	4	1	32767	32768
laneCase	3	4	2	32768	32769
laneCase	3	4	2	32769	32769
laneCase	3	4	2	32770	32769
laneCase	3	4	2	49151	32769
laneCase	3	4	2	65535	32769
laneCase	3	4	2	0	32769
laneCase	3	4	2	1	32769
laneCase	3	4	2	32766	32769
laneCase	3	4	2	32767	32769
laneCase	3	4	32767	32768	65534
laneCase	3	4	32767	32769	65534
laneCase	3	4	32767	32770	65534
laneCase	3	4	32767	49151	65534
laneCase	3	4	32767	65535	65534
laneCase	3	4	32767	0	65534
laneCase	3	4	32767	1	65534
laneCase	3	4	32767	32766	65534
laneCase	3	4	32767	32767	65534
laneCase	3	4	32768	32768	65535
laneCase	3	4	32768	32769	65535
laneCase	3	4	32768	32770	65535
laneCase	3	4	32768	49151	65535
laneCase	3	4	32768	65535	65535
laneCase	3	4	32768	0	65535
laneCase	3	4	32768	1	65535
laneCase	3	4	32768	32766	65535
laneCase	3	4	32768	32767	65535
laneCase	3	5	32767	32768	0
laneCase	3	5	32768	32768	0
laneCase	3	5	32769	32768	0
laneCase	3	5	49150	32768	0
laneCase	3	5	65534	32768	0
laneCase	3	5	65535	32768	0
laneCase	3	5	0	32768	0
laneCase	3	5	32765	32768	0
laneCase	3	5	32766	32768	0
laneCase	3	5	32767	32769	1
laneCase	3	5	32768	32769	1
laneCase	3	5	32769	32769	1
laneCase	3	5	49150	32769	1
laneCase	3	5	65534	32769	1
laneCase	3	5	65535	32769	1
laneCase	3	5	0	32769	1
laneCase	3	5	32765	32769	1
laneCase	3	5	32766	32769	1
laneCase	3	5	32767	32770	2
laneCase	3	5	32768	32770	2
laneCase	3	5	32769	32770	2
laneCase	3	5	49150	32770	2
laneCase	3	5	65534	32770	2
laneCase	3	5	65535	32770	2
laneCase	3	5	0	32770	2
laneCase	3	5	32765	32770	2
laneCase	3	5	32766	32770	2
laneCase	3	5	32767	49151	16383
laneCase	3	5	32768	49151	16383
laneCase	3	5	32769	49151	16383
laneCase	3	5	49150	49151	16383
laneCase	3	5	65534	49151	16383
laneCase	3	5	65535	49151	16383
laneCase	3	5	0	49151	16383
laneCase	3	5	32765	49151	16383
laneCase	3	5	32766	49151	16383
laneCase	3	5	32767	65535	32767
laneCase	3	5	32768	65535	32767
laneCase	3	5	32769	65535	32767
laneCase	3	5	49150	65535	32767
laneCase	3	5	65534	65535	32767
laneCase	3	5	65535	65535	32767
laneCase	3	5	0	65535	32767
laneCase	3	5	32765	65535	32767
laneCase	3	5	32766	65535	32767
laneCase	3	5	32767	0	32768
laneCase	3	5	32768	0	32768
laneCase	3	5	32769	0	32768
laneCase	3	5	49150	0	32768
laneCase	3	5	65534	0	32768
laneCase	3	5	65535	0	32768
laneCase	3	5	0	0	32768
laneCase	3	5	32765	0	32768
laneCase	3	5	32766	0	32768
laneCase	3	5	32767	1	32769
laneCase	3	5	32768	1	32769
laneCase	3	5	32769	1	32769
laneCase	3	5	49150	1	32769
laneCase	3	5	65534	1	32769
laneCase	3	5	65535	1	32769
laneCase	3	5	0	1	32769
laneCase	3	5	32765	1	32769
laneCase	3	5	32766	1	32769
laneCase	3	5	32767	32766	65534
laneCase	3	5	32768	32766	65534
laneCase	3	5	32769	32766	65534
laneCase	3	5	49150	32766	65534
laneCase	3	5	65534	32766	65534
laneCase	3	5	65535	32766	65534
laneCase	3	5	0	32766	65534
laneCase	3	5	32765	32766	65534
laneCase	3	5	32766	32766	65534
laneCase	3	5	32767	32767	65535
laneCase	3	5	32768	32767	65535
laneCase	3	5	32769	32767	65535
laneCase	3	5	49150	32767	65535
laneCase	3	5	65534	32767	65535
laneCase	3	5	65535	32767	65535
laneCase	3	5	0	32767	65535
laneCase	3	5	32765	32767	65535
laneCase	3	5	32766	32767	65535
laneCase	3	6	21843	10081	0
laneCase	3	6	21843	30246	0
laneCase	3	6	21843	50411	0
laneCase	3	6	21843	6300	0
laneCase	3	6	21843	22684	0
laneCase	3	6	21843	42849	0
laneCase	3	6	21843	63014	0
laneCase	3	6	21843	35287	0
laneCase	3	6	21843	55452	0
laneCase	3	6	65534	10081	1
laneCase	3	6	65534	30246	1
laneCase	3	6	65534	50411	1
laneCase	3	6	65534	6300	1
laneCase	3	6	65534	22684	1
laneCase	3	6	65534	42849	1
laneCase	3	6	65534	63014	1
laneCase	3	6	65534	35287	1
laneCase	3	6	65534	55452	1
laneCase	3	6	43689	10081	2
laneCase	3	6	43689	30246	2
laneCase	3	6	43689	50411	2
laneCase	3	6	43689	6300	2
laneCase	3	6	43689	22684	2
laneCase	3	6	43689	42849	2
laneCase	3	6	43689	63014	2
laneCase	3	6	43689	35287	2
laneCase	3	6	43689	55452	2
laneCase	3	6	27304	10081	16383
laneCase	3	6	27304	30246	16383
laneCase	3	6	27304	50411	16383
laneCase	3	6	27304	6300	16383
laneCase	3	6	27304	22684	16383
laneCase	3	6	27304	42849	16383
laneCase	3	6	27304	63014	16383
laneCase	3	6	27304	35287	16383
laneCase	3	6	27304	55452	16383
laneCase	3	6	10920	10081	32767
laneCase	3	6	10920	30246	32767
laneCase	3	6	10920	50411	32767
laneCase	3	6	10920	6300	32767
laneCase	3	6	10920	22684	32767
laneCase	3	6	10920	42849	32767
laneCase	3	6	10920	63014	32767
laneCase	3	6	10920	35287	32767
laneCase	3	6	10920	55452	32767
laneCase	3	6	54611	10081	32768
laneCase	3	6	54611	30246	32768
laneCase	3	6	54611	50411	32768
laneCase	3	6	54611	6300	32768
laneCase	3	6	54611	22684	32768
laneCase	3	6	54611	42849	32768
laneCase	3	6	54611	63014	32768
laneCase	3	6	54611	35287	32768
laneCase	3	6	54611	55452	32768
laneCase	3	6	32766	10081	32769
laneCase	3	6	32766	30246	32769
laneCase	3	6	32766	50411	32769
laneCase	3	6	32766	6300	32769
laneCase	3	6	32766	22684	32769
laneCase	3	6	32766	42849	32769
laneCase	3	6	32766	63014	32769
laneCase	3	6	32766	35287	32769
laneCase	3	6	32766	55452	32769
laneCase	3	6	65533	10081	65534
laneCase	3	6	65533	30246	65534
laneCase	3	6	65533	50411	65534
laneCase	3	6	65533	6300	65534
laneCase	3	6	65533	22684	65534
laneCase	3	6	65533	42849	65534
laneCase	3	6	65533	63014	65534
laneCase	3	6	65533	35287	65534
laneCase	3	6	65533	55452	65534
laneCase	3	6	43688	10081	65535
laneCase	3	6	43688	30246	65535
laneCase	3	6	43688	50411	65535
laneCase	3	6	43688	6300	65535
laneCase	3	6	43688	22684	65535
laneCase	3	6	43688	42849	65535
laneCase	3	6	43688	63014	65535
laneCase	3	6	43688	35287	65535
laneCase	3	6	43688	55452	65535
laneCase	3	7	42407	52431	0
laneCase	3	7	38552	52431	0
laneCase	3	7	34697	52431	0
laneCase	3	7	62646	52431	0
laneCase	3	7	13494	52431	0
laneCase	3	7	9639	52431	0
laneCase	3	7	5784	52431	0
laneCase	3	7	50117	52431	0
laneCase	3	7	46262	52431	0
laneCase	3	7	42407	39324	1
laneCase	3	7	38552	39324	1
laneCase	3	7	34697	39324	1
laneCase	3	7	62646	39324	1
laneCase	3	7	13494	39324	1
laneCase	3	7	9639	39324	1
laneCase	3	7	5784	39324	1
laneCase	3	7	50117	39324	1
laneCase	3	7	46262	39324	1
laneCase	3	7	42407	26217	2
laneCase	3	7	38552	26217	2
laneCase	3	7	34697	26217	2
laneCase	3	7	62646	26217	2
laneCase	3	7	13494	26217	2
laneCase	3	7	9639	26217	2
laneCase	3	7	5784	26217	2
laneCase	3	7	50117	26217	2
laneCase	3	7	46262	26217	2
laneCase	3	7	42407	16386	16383
laneCase	3	7	38552	16386	16383
laneCase	3	7	34697	16386	16383
laneCase	3	7	62646	16386	16383
laneCase	3	7	13494	16386	16383
laneCase	3	7	9639	16386	16383
laneCase	3	7	5784	16386	16383
laneCase	3	7	50117	16386	16383
laneCase	3	7	46262	16386	16383
laneCase	3	7	42407	32770	32767
laneCase	3	7	38552	32770	32767
laneCase	3	7	34697	32770	32767
laneCase	3	7	62646	32770	32767
laneCase	3	7	13494	32770	32767
laneCase	3	7	9639	32770	32767
laneCase	3	7	5784	32770	32767
laneCase	3	7	50117	32770	32767
laneCase	3	7	46262	32770	32767
laneCase	3	7	42407	19663	32768
laneCase	3	7	38552	19663	32768
laneCase	3	7	34697	19663	32768
laneCase	3	7	62646	19663	32768
laneCase	3	7	13494	19663	32768
laneCase	3	7	9639	19663	32768
laneCase	3	7	5784	19663	32768
laneCase	3	7	50117	19663	32768
laneCase	3	7	46262	19663	32768
laneCase	3	7	42407	6556	32769
laneCase	3	7	38552	6556	32769
laneCase	3	7	34697	6556	32769
laneCase	3	7	62646	6556	32769
laneCase	3	7	13494	6556	32769
laneCase	3	7	9639	6556	32769
laneCase	3	7	5784	6556	32769
laneCase	3	7	50117	6556	32769
laneCase	3	7	46262	6556	32769
laneCase	3	7	42407	13109	65534
laneCase	3	7	38552	13109	65534
laneCase	3	7	34697	13109	65534
laneCase	3	7	62646	13109	65534
laneCase	3	7	13494	13109	65534
laneCase	3	7	9639	13109	65534
laneCase	3	7	5784	13109	65534
laneCase	3	7	50117	13109	65534
laneCase	3	7	46262	13109	65534
laneCase	3	7	42407	2	65535
laneCase	3	7	38552	2	65535
laneCase	3	7	34697	2	65535
laneCase	3	7	62646	2	65535
laneCase	3	7	13494	2	65535
laneCase	3	7	9639	2	65535
laneCase	3	7	5784	2	65535
laneCase	3	7	50117	2	65535
laneCase	3	7	46262	2	65535
laneCase	4	0	-29	0	0
laneCase	4	0	-28	1	0
laneCase	4	0	-27	2	0
laneCase	4	0	16354	16383	0
laneCase	4	0	32738	32767	0
laneCase	4	0	32739	32768	0
laneCase	4	0	32740	32769	0
laneCase	4	0	65505	65534	0
laneCase	4	0	65506	65535	0
laneCase	4	0	-28	0	1
laneCase	4	0	-27	1	1
laneCase	4	0	-26	2	1
laneCase	4	0	16355	16383	1
laneCase	4	0	32739	32767	1
laneCase	4	0	32740	32768	1
laneCase	4	0	32741	32769	1
laneCase	4	0	65506	65534	1
laneCase	4	0	65507	65535	1
laneCase	4	0	-27	0	2
laneCase	4	0	-26	1	2
laneCase	4	0	-25	2	2
laneCase	4	0	16356	16383	2
laneCase	4	0	32740	32767	2
laneCase	4	0	32741	32768	2
laneCase	4	0	32742	32769	2
laneCase	4	0	65507	65534	2
laneCase	4	0	65508	65535	2
laneCase	4	0	16354	0	16383
laneCase	4	0	16355	1	16383
laneCase	4	0	16356	2	16383
laneCase	4	0	32737	16383	16383
laneCase	4	0	49121	32767	16383
laneCase	4	0	49122	32768	16383
laneCase	4	0	49123	32769	16383
laneCase	4	0	81888	65534	16383
laneCase	4	0	81889	65535	16383
laneCase	4	0	32738	0	32767
laneCase	4	0	32739	1	32767
laneCase	4	0	32740	2	32767
laneCase	4	0	49121	16383	32767
laneCase	4	0	65505	32767	32767
laneCase	4	0	65506	32768	32767
laneCase	4	0	65507	32769	32767
laneCase	4	0	98272	65534	32767
laneCase	4	0	98273	65535	32767
laneCase	4	0	32739	0	32768
laneCase	4	0	32740	1	32768
laneCase	4	0	32741	2	32768
laneCase	4	0	49122	16383	32768
laneCase	4	0	65506	32767	32768
laneCase	4	0	65507	32768	32768
laneCase	4	0	65508	32769	32768
laneCase	4	0	98273	65534	32768
laneCase	4	0	98274	65535	32768
laneCase	4	0	32740	0	32769
laneCase	4	0	32741	1	32769
laneCase	4	0	32742	2	32769
laneCase	4	0	49123	16383	32769
laneCase	4	0	65507	32767	32769
laneCase	4	0	65508	32768	32769
laneCase	4	0	65509	32769	32769
laneCase	4	0	98274	65534	32769
laneCase	4	0	98275	65535	32769
laneCase	4	0	65505	0	65534
laneCase	4	0	65506	1	65534
laneCase	4	0	65507	2	65534
laneCase	4	0	81888	16383	65534
laneCase	4	0	98272	32767	65534
laneCase	4	0	98273	32768	65534
laneCase	4	0	98274	32769	65534
laneCase	4	0	131039	65534	65534
laneCase	4	0	131040	65535	65534
laneCase	4	0	65506	0	65535
laneCase	4	0	65507	1	65535
laneCase	4	0	65508	2	65535
laneCase	4	0	81889	16383	65535
laneCase	4	0	98273	32767	65535
laneCase	4	0	98274	32768	65535
laneCase	4	0	98275	32769	65535
laneCase	4	0	131040	65534	65535
laneCase	4	0	131041	65535	65535
laneCase	4	1	-29	0	0
laneCase	4	1	-28	1	0
laneCase	4	1	-27	2	0
laneCase	4	1	16354	16383	0
laneCase	4	1	32738	32767	0
laneCase	4	1	32739	32768	0
laneCase	4	1	32740	32769	0
laneCase	4	1	65505	65534	0
laneCase	4	1	65506	65535	0
laneCase	4	1	-28	0	1
laneCase	4	1	-27	1	1
laneCase	4	1	-26	2	1
laneCase	4	1	16355	16383	1
laneCase	4	1	32739	32767	1
laneCase	4	1	32740	32768	1
laneCase	4	1	32741	32769	1
laneCase	4	1	65506	65534	1
laneCase	4	1	65507	65535	1
laneCase	4	1	-27	0	2
laneCase	4	1	-26	1	2
laneCase	4	1	-25	2	2
laneCase	4	1	16356	16383	2
laneCase	4	1	32740	32767	2
laneCase	4	1	32741	32768	2
laneCase	4	1	32742	32769	2
laneCase	4	1	65507	65534	2
laneCase	4	1	65508	65535	2
laneCase	4	1	16354	0	16383
laneCase	4	1	16355	1	16383
laneCase	4	1	16356	2	16383
laneCase	4	1	32737	16383	16383
laneCase	4	1	49121	32767	16383
laneCase	4	1	49122	32768	16383
laneCase	4	1	49123	32769	16383
laneCase	4	1	81888	65534	16383
laneCase	4	1	81889	65535	16383
laneCase	4	1	32738	0	32767
laneCase	4	1	32739	1	32767
laneCase	4	1	32740	2	32767
laneCase	4	1	49121	16383	32767
laneCase	4	1	65505	32767	32767
laneCase	4	1	65506	32768	32767
laneCase	4	1	65507	32769	32767
laneCase	4	1	98272	65534	32767
laneCase	4	1	98273	65535	32767
laneCase	4	1	32739	0	32768
laneCase	4	1	32740	1	32768
laneCase	4	1	32741	2	32768
laneCase	4	1	49122	16383	32768
laneCase	4	1	65506	32767	32768
laneCase	4	1	65507	32768	32768
laneCase	4	1	65508	32769	32768
laneCase	4	1	98273	65534	32768
laneCase	4	1	98274	65535	32768
laneCase	4	1	32740	0	32769
laneCase	4	1	32741	1	32769
laneCase	4	1	32742	2	32769
laneCase	4	1	49123	16383	32769
laneCase	4	1	65507	32767	32769
laneCase	4	1	65508	32768	32769
laneCase	4	1	65509	32769	32769
laneCase	4	1	98274	65534	32769
laneCase	4	1	98275	65535	32769
laneCase	4	1	65505	0	65534
laneCase	4	1	65506	1	65534
laneCase	4	1	65507	2	65534
laneCase	4	1	81888	16383	65534
laneCase	4	1	98272	32767	65534
laneCase	4	1	98273	32768	65534
laneCase	4	1	98274	32769	65534
laneCase	4	1	131039	65534	65534
laneCase	4	1	131040	65535	65534
laneCase	4	1	65506	0	65535
laneCase	4	1	65507	1	65535
laneCase	4	1	65508	2	65535
laneCase	4	1	81889	16383	65535
laneCase	4	1	98273	32767	65535
laneCase	4	1	98274	32768	65535
laneCase	4	1	98275	32769	65535
laneCase	4	1	131040	65534	65535
laneCase	4	1	131041	65535	65535
laneCase	4	2	-29	0	0
laneCase	4	2	-28	1	0
laneCase	4	2	-27	2	0
laneCase	4	2	16354	16383	0
laneCase	4	2	32738	32767	0
laneCase	4	2	32739	32768	0
laneCase	4	2	32740	32769	0
laneCase	4	2	65505	65534	0
laneCase	4	2	65506	65535	0
laneCase	4	2	-28	0	1
laneCase	4	2	-27	1	1
laneCase	4	2	-26	2	1
laneCase	4	2	16355	16383	1
laneCase	4	2	32739	32767	1
laneCase	4	2	32740	32768	1
laneCase	4	2	32741	32769	1
laneCase	4	2	65506	65534	1
laneCase	4	2	65507	65535	1
laneCase	4	2	-27	0	2
laneCase	4	2	-26	1	2
laneCase	4	2	-25	2	2
laneCase	4	2	16356	16383	2
laneCase	4	2	32740	32767	2
laneCase	4	2	32741	32768	2
laneCase	4	2	32742	32769	2
laneCase	4	2	65507	65534	2
laneCase	4	2	65508	65535	2
laneCase	4	2	16354	0	16383
laneCase	4	2	16355	1	16383
laneCase	4	2	16356	2	16383
laneCase	4	2	32737	16383	16383
laneCase	4	2	49121	32767	16383
laneCase	4	2	49122	32768	16383
laneCase	4	2	49123	32769	16383
laneCase	4	2	81888	65534	16383
laneCase	4	2	81889	65535	16383
laneCase	4	2	32738	0	32767
laneCase	4	2	32739	1	32767
laneCase	4	2	32740	2	32767
laneCase	4	2	49121	16383	32767
laneCase	4	2	65505	32767	32767
laneCase	4	2	65506	32768	32767
laneCase	4	2	65507	32769	32767
laneCase	4	2	98272	65534	32767
laneCase	4	2	98273	65535	32767
laneCase	4	2	32739	0	32768
laneCase	4	2	32740	1	32768
laneCase	4	2	32741	2	32768
laneCase	4	2	49122	16383	32768
laneCase	4	2	65506	32767	32768
laneCase	4	2	65507	32768	32768
laneCase	4	2	65508	32769	32768
laneCase	4	2	98273	65534	32768
laneCase	4	2	98274	65535	32768
laneCase	4	2	32740	0	32769
laneCase	4	2	32741	1	32769
laneCase	4	2	32742	2	32769
laneCase	4	2	49123	16383	32769
laneCase	4	2	65507	32767	32769
laneCase	4	2	65508	32768	32769
laneCase	4	2	65509	32769	32769
laneCase	4	2	98274	65534	32769
laneCase	4	2	98275	65535	32769
laneCase	4	2	65505	0	65534
laneCase	4	2	65506	1	65534
laneCase	4	2	65507	2	65534
laneCase	4	2	81888	16383	65534
laneCase	4	2	98272	32767	65534
laneCase	4	2	98273	32768	65534
laneCase	4	2	98274	32769	65534
laneCase	4	2	131039	65534	65534
laneCase	4	2	131040	65535	65534
laneCase	4	2	65506	0	65535
laneCase	4	2	65507	1	65535
laneCase	4	2	65508	2	65535
laneCase	4	2	81889	16383	65535
laneCase	4	2	98273	32767	65535
laneCase	4	2	98274	32768	65535
laneCase	4	2	98275	32769	65535
laneCase	4	2	131040	65534	65535
laneCase	4	2	131041	65535	65535
laneCase	4	3	-29	0	0
laneCase	4	3	-28	1	0
laneCase	4	3	-27	2	0
laneCase	4	3	16354	16383	0
laneCase	4	3	32738	32767	0
laneCase	4	3	32739	32768	0
laneCase	4	3	32740	32769	0
laneCase	4	3	65505	65534	0
laneCase	4	3	65506	65535	0
laneCase	4	3	-28	0	1
laneCase	4	3	-27	1	1
laneCase	4	3	-26	2	1
laneCase	4	3	16355	16383	1
laneCase	4	3	32739	32767	1
laneCase	4	3	32740	32768	1
laneCase	4	3	32741	32769	1
laneCase	4	3	65506	65534	1
laneCase	4	3	65507	65535	1
laneCase	4	3	-27	0	2
laneCase	4	3	-26	1	2
laneCase	4	3	-25	2	2
laneCase	4	3	16356	16383	2
laneCase	4	3	32740	32767	2
laneCase	4	3	32741	32768	2
laneCase	4	3	32742	32769	2
laneCase	4	3	65507	65534	2
laneCase	4	3	65508	65535	2
laneCase	4	3	16354	0	16383
laneCase	4	3	16355	1	16383
laneCase	4	3	16356	2	16383
laneCase	4	3	32737	16383	16383
laneCase	4	3	49121	32767	16383
laneCase	4	3	49122	32768	16383
laneCase	4	3	49123	32769	16383
laneCase	4	3	81888	65534	16383
laneCase	4	3	81889	65535	16383
laneCase	4	3	32738	0	32767
laneCase	4	3	32739	1	32767
laneCase	4	3	32740	2	32767
laneCase	4	3	49121	16383	32767
laneCase	4	3	65505	32767	32767
laneCase	4	3	65506	32768	32767
laneCase	4	3	65507	32769	32767
laneCase	4	3	98272	65534	32767
laneCase	4	3	98273	65535	32767
laneCase	4	3	32739	0	32768
