edgeTimes0	9	16	7	4616189618054758399
edgeTimes0	9	16	8	18442240474082181120
edgeTimes0	9	16	9	9218868437227405312
edgeTimes0	9	16	10	18442240474082181120
edgeTimes0	9	16	11	9218868437227405312
edgeTimes0	9	16	12	nan
edgeTimes0	9	16	13	18437736874454810623
edgeTimes0	9	16	14	9214364837600034815
edgeTimes0	9	16	15	18442240474082181119
edgeTimes0	9	16	16	9218868437227405311
edgeTimes0	9	16	17	18442240474082181120
edgeTimes0	9	16	18	18442240474082181120
edgeTimes0	9	16	19	13612129873727324159
edgeTimes0	9	16	20	4388757836872548351
edgeTimes0	10	17	0	nan
edgeTimes0	10	17	1	nan
edgeTimes0	10	17	2	9218868437227405312
edgeTimes0	10	17	3	18442240474082181120
edgeTimes0	10	17	4	9218868437227405312
edgeTimes0	10	17	5	18442240474082181120
edgeTimes0	10	17	6	9218868437227405312
edgeTimes0	10	17	7	18442240474082181120
edgeTimes0	10	17	8	9218868437227405312
edgeTimes0	10	17	9	18442240474082181120
edgeTimes0	10	17	10	9218868437227405312
edgeTimes0	10	17	11	18442240474082181120
edgeTimes0	10	17	12	nan
edgeTimes0	10	17	13	9218868437227405312
edgeTimes0	10	17	14	18442240474082181120
edgeTimes0	10	17	15	9218868437227405312
edgeTimes0	10	17	16	18442240474082181120
edgeTimes0	10	17	17	9218868437227405312
edgeTimes0	10	17	18	9218868437227405312
edgeTimes0	10	17	19	9218868437227405312
edgeTimes0	10	17	20	18442240474082181120
edgeTimes0	11	18	0	nan
edgeTimes0	11	18	1	nan
edgeTimes0	11	18	2	18442240474082181120
edgeTimes0	11	18	3	9218868437227405312
edgeTimes0	11	18	4	18442240474082181120
edgeTimes0	11	18	5	9218868437227405312
edgeTimes0	11	18	6	18442240474082181120
edgeTimes0	11	18	7	9218868437227405312
edgeTimes0	11	18	8	18442240474082181120
edgeTimes0	11	18	9	9218868437227405312
edgeTimes0	11	18	10	18442240474082181120
edgeTimes0	11	18	11	9218868437227405312
edgeTimes0	11	18	12	nan
edgeTimes0	11	18	13	18442240474082181120
edgeTimes0	11	18	14	9218868437227405312
edgeTimes0	11	18	15	18442240474082181120
edgeTimes0	11	18	16	9218868437227405312
edgeTimes0	11	18	17	18442240474082181120
edgeTimes0	11	18	18	18442240474082181120
edgeTimes0	11	18	19	18442240474082181120
edgeTimes0	11	18	20	9218868437227405312
edgeTimes0	12	19	0	nan
edgeTimes0	12	19	1	nan
edgeTimes0	12	19	2	nan
edgeTimes0	12	19	3	nan
edgeTimes0	12	19	4	nan
edgeTimes0	12	19	5	nan
edgeTimes0	12	19	6	nan
edgeTimes0	12	19	7	nan
edgeTimes0	12	19	8	nan
edgeTimes0	12	19	9	nan
edgeTimes0	12	19	10	nan
edgeTimes0	12	19	11	nan
edgeTimes0	12	19	12	nan
edgeTimes0	12	19	13	nan
edgeTimes0	12	19	14	nan
edgeTimes0	12	19	15	nan
edgeTimes0	12	19	16	nan
edgeTimes0	12	19	17	nan
edgeTimes0	12	19	18	nan
edgeTimes0	12	19	19	nan
edgeTimes0	12	19	20	nan
edgeTimes0	13	20	0	0
edgeTimes0	13	20	1	9223372036854775808
edgeTimes0	13	20	2	0
edgeTimes0	13	20	3	9223372036854775808
edgeTimes0	13	20	4	2251799813685248
edgeTimes0	13	20	5	9225623836668461056
edgeTimes0	13	20	6	2251799813685248
edgeTimes0	13	20	7	9225623836668461056
edgeTimes0	13	20	8	9214364837600034815
edgeTimes0	13	20	9	18437736874454810623
edgeTimes0	13	20	10	9218868437227405312
edgeTimes0	13	20	11	18442240474082181120
edgeTimes0	13	20	12	nan
edgeTimes0	13	20	13	4598175219545276416
edgeTimes0	13	20	14	13821547256400052224
edgeTimes0	13	20	15	4602678819172646912
edgeTimes0	13	20	16	13826050856027422720
edgeTimes0	13	20	17	4841369599423283200
edgeTimes0	13	20	18	4841369599423283201
edgeTimes0	13	20	19	2
edgeTimes0	13	20	20	9223372036854775810
edgeTimes0	14	0	0	9223372036854775808
edgeTimes0	14	0	1	0
edgeTimes0	14	0	2	9223372036854775808
edgeTimes0	14	0	3	0
edgeTimes0	14	0	4	9225623836668461056
edgeTimes0	14	0	5	2251799813685248
edgeTimes0	14	0	6	9225623836668461056
edgeTimes0	14	0	7	2251799813685248
edgeTimes0	14	0	8	18437736874454810623
edgeTimes0	14	0	9	9214364837600034815
edgeTimes0	14	0	10	18442240474082181120
edgeTimes0	14	0	11	9218868437227405312
edgeTimes0	14	0	12	nan
edgeTimes0	14	0	13	13821547256400052224
edgeTimes0	14	0	14	4598175219545276416
edgeTimes0	14	0	15	13826050856027422720
edgeTimes0	14	0	16	4602678819172646912
edgeTimes0	14	0	17	14064741636278059008
edgeTimes0	14	0	18	14064741636278059009
edgeTimes0	14	0	19	9223372036854775810
edgeTimes0	14	0	20	2
edgeTimes0	15	1	0	0
edgeTimes0	15	1	1	9223372036854775808
edgeTimes0	15	1	2	1
edgeTimes0	15	1	3	9223372036854775809
edgeTimes0	15	1	4	4503599627370495
edgeTimes0	15	1	5	9227875636482146303
edgeTimes0	15	1	6	4503599627370496
edgeTimes0	15	1	7	9227875636482146304
edgeTimes0	15	1	8	9218868437227405311
edgeTimes0	15	1	9	18442240474082181119
edgeTimes0	15	1	10	9218868437227405312
edgeTimes0	15	1	11	18442240474082181120
edgeTimes0	15	1	12	nan
edgeTimes0	15	1	13	4602678819172646912
edgeTimes0	15	1	14	13826050856027422720
edgeTimes0	15	1	15	4607182418800017408
edgeTimes0	15	1	16	13830554455654793216
edgeTimes0	15	1	17	4845873199050653696
edgeTimes0	15	1	18	4845873199050653697
edgeTimes0	15	1	19	3
edgeTimes0	15	1	20	9223372036854775811
edgeTimes0	16	2	0	9223372036854775808
edgeTimes0	16	2	1	0
edgeTimes0	16	2	2	9223372036854775809
edgeTimes0	16	2	3	1
edgeTimes0	16	2	4	9227875636482146303
edgeTimes0	16	2	5	4503599627370495
edgeTimes0	16	2	6	9227875636482146304
edgeTimes0	16	2	7	4503599627370496
edgeTimes0	16	2	8	18442240474082181119
edgeTimes0	16	2	9	9218868437227405311
edgeTimes0	16	2	10	18442240474082181120
edgeTimes0	16	2	11	9218868437227405312
edgeTimes0	16	2	12	nan
edgeTimes0	16	2	13	13826050856027422720
edgeTimes0	16	2	14	4602678819172646912
edgeTimes0	16	2	15	13830554455654793216
edgeTimes0	16	2	16	4607182418800017408
edgeTimes0	16	2	17	14069245235905429504
edgeTimes0	16	2	18	14069245235905429505
edgeTimes0	16	2	19	9223372036854775811
edgeTimes0	16	2	20	3
edgeTimes0	17	3	0	0
edgeTimes0	17	3	1	9223372036854775808
edgeTimes0	17	3	2	9007199254740992
edgeTimes0	17	3	3	9232379236109516800
edgeTimes0	17	3	4	243194379878006782
edgeTimes0	17	3	5	9466566416732782590
edgeTimes0	17	3	6	243194379878006784
edgeTimes0	17	3	7	9466566416732782592
edgeTimes0	17	3	8	9218868437227405312
edgeTimes0	17	3	9	18442240474082181120
edgeTimes0	17	3	10	9218868437227405312
edgeTimes0	17	3	11	18442240474082181120
edgeTimes0	17	3	12	nan
edgeTimes0	17	3	13	4841369599423283200
edgeTimes0	17	3	14	14064741636278059008
edgeTimes0	17	3	15	4845873199050653696
edgeTimes0	17	3	16	14069245235905429504
edgeTimes0	17	3	17	5084563979301289984
edgeTimes0	17	3	18	5084563979301289985
edgeTimes0	17	3	19	15762598695796736
edgeTimes0	17	3	20	9239134635550572544
edgeTimes0	18	4	0	0
edgeTimes0	18	4	1	9223372036854775808
edgeTimes0	18	4	2	9007199254740993
edgeTimes0	18	4	3	9232379236109516801
edgeTimes0	18	4	4	243194379878006784
edgeTimes0	18	4	5	9466566416732782592
edgeTimes0	18	4	6	243194379878006785
edgeTimes0	18	4	7	9466566416732782593
edgeTimes0	18	4	8	9218868437227405312
edgeTimes0	18	4	9	18442240474082181120
edgeTimes0	18	4	10	9218868437227405312
edgeTimes0	18	4	11	18442240474082181120
edgeTimes0	18	4	12	nan
edgeTimes0	18	4	13	4841369599423283201
edgeTimes0	18	4	14	14064741636278059009
edgeTimes0	18	4	15	4845873199050653697
edgeTimes0	18	4	16	14069245235905429505
edgeTimes0	18	4	17	5084563979301289985
edgeTimes0	18	4	18	5084563979301289986
edgeTimes0	18	4	19	15762598695796738
edgeTimes0	18	4	20	9239134635550572546
edgeTimes0	19	5	0	0
edgeTimes0	19	5	1	9223372036854775808
edgeTimes0	19	5	2	0
edgeTimes0	19	5	3	9223372036854775808
edgeTimes0	19	5	4	0
edgeTimes0	19	5	5	9223372036854775808
edgeTimes0	19	5	6	0
edgeTimes0	19	5	7	9223372036854775808
edgeTimes0	19	5	8	4388757836872548351
edgeTimes0	19	5	9	13612129873727324159
edgeTimes0	19	5	10	9218868437227405312
edgeTimes0	19	5	11	18442240474082181120
edgeTimes0	19	5	12	nan
edgeTimes0	19	5	13	2
edgeTimes0	19	5	14	9223372036854775810
edgeTimes0	19	5	15	3
edgeTimes0	19	5	16	9223372036854775811
edgeTimes0	19	5	17	15762598695796736
edgeTimes0	19	5	18	15762598695796738
edgeTimes0	19	5	19	0
edgeTimes0	19	5	20	9223372036854775808
edgeTimes0	20	6	0	9223372036854775808
edgeTimes0	20	6	1	0
edgeTimes0	20	6	2	9223372036854775808
edgeTimes0	20	6	3	0
edgeTimes0	20	6	4	9223372036854775808
edgeTimes0	20	6	5	0
edgeTimes0	20	6	6	9223372036854775808
edgeTimes0	20	6	7	0
edgeTimes0	20	6	8	13612129873727324159
edgeTimes0	20	6	9	4388757836872548351
edgeTimes0	20	6	10	18442240474082181120
edgeTimes0	20	6	11	9218868437227405312
edgeTimes0	20	6	12	nan
edgeTimes0	20	6	13	9223372036854775810
edgeTimes0	20	6	14	2
edgeTimes0	20	6	15	9223372036854775811
edgeTimes0	20	6	16	3
edgeTimes0	20	6	17	9239134635550572544
edgeTimes0	20	6	18	9239134635550572546
edgeTimes0	20	6	19	9223372036854775808
edgeTimes0	20	6	20	0
edgeTimes1	0	7	0	9223372036854775808
edgeTimes1	0	7	1	0
edgeTimes1	0	7	2	9223372036854775808
edgeTimes1	0	7	3	0
edgeTimes1	0	7	4	9223372036854775808
edgeTimes1	0	7	5	0
edgeTimes1	0	7	6	9223372036854775808
edgeTimes1	0	7	7	0
edgeTimes1	0	7	8	13839561654909534207
edgeTimes1	0	7	9	4616189618054758399
edgeTimes1	0	7	10	18442240474082181120
edgeTimes1	0	7	11	9218868437227405312
edgeTimes1	0	7	12	nan
edgeTimes1	0	7	13	9225623836668461056
edgeTimes1	0	7	14	2251799813685248
edgeTimes1	0	7	15	9227875636482146304
edgeTimes1	0	7	16	4503599627370496
edgeTimes1	0	7	17	9466566416732782592
edgeTimes1	0	7	18	9466566416732782593
edgeTimes1	0	7	19	9223372036854775808
edgeTimes1	0	7	20	0
edgeTimes1	1	8	0	0
edgeTimes1	1	8	1	9223372036854775808
edgeTimes1	1	8	2	4382002437431492607
edgeTimes1	1	8	3	13605374474286268415
edgeTimes1	1	8	4	4616189618054758397
edgeTimes1	1	8	5	13839561654909534205
edgeTimes1	1	8	6	4616189618054758399
edgeTimes1	1	8	7	13839561654909534207
edgeTimes1	1	8	8	9218868437227405312
edgeTimes1	1	8	9	18442240474082181120
edgeTimes1	1	8	10	9218868437227405312
edgeTimes1	1	8	11	18442240474082181120
edgeTimes1	1	8	12	nan
edgeTimes1	1	8	13	9214364837600034815
edgeTimes1	1	8	14	18437736874454810623
edgeTimes1	1	8	15	9218868437227405311
edgeTimes1	1	8	16	18442240474082181119
edgeTimes1	1	8	17	9218868437227405312
edgeTimes1	1	8	18	9218868437227405312
edgeTimes1	1	8	19	4388757836872548351
edgeTimes1	1	8	20	13612129873727324159
edgeTimes1	2	9	0	9223372036854775808
edgeTimes1	2	9	1	0
edgeTimes1	2	9	2	13605374474286268415
edgeTimes1	2	9	3	4382002437431492607
edgeTimes1	2	9	4	13839561654909534205
edgeTimes1	2	9	5	4616189618054758397
edgeTimes1	2	9	6	13839561654909534207
edgeTimes1	2	9	7	4616189618054758399
edgeTimes1	2	9	8	18442240474082181120
edgeTimes1	2	9	9	9218868437227405312
edgeTimes1	2	9	10	18442240474082181120
edgeTimes1	2	9	11	9218868437227405312
edgeTimes1	2	9	12	nan
edgeTimes1	2	9	13	18437736874454810623
edgeTimes1	2	9	14	9214364837600034815
edgeTimes1	2	9	15	18442240474082181119
edgeTimes1	2	9	16	9218868437227405311
edgeTimes1	2	9	17	18442240474082181120
edgeTimes1	2	9	18	18442240474082181120
edgeTimes1	2	9	19	13612129873727324159
edgeTimes1	2	9	20	4388757836872548351
edgeTimes1	3	10	0	nan
edgeTimes1	3	10	1	nan
edgeTimes1	3	10	2	9218868437227405312
edgeTimes1	3	10	3	18442240474082181120
edgeTimes1	3	10	4	9218868437227405312
edgeTimes1	3	10	5	18442240474082181120
edgeTimes1	3	10	6	9218868437227405312
edgeTimes1	3	10	7	18442240474082181120
edgeTimes1	3	10	8	9218868437227405312
edgeTimes1	3	10	9	18442240474082181120
edgeTimes1	3	10	10	9218868437227405312
edgeTimes1	3	10	11	18442240474082181120
edgeTimes1	3	10	12	nan
edgeTimes1	3	10	13	9218868437227405312
edgeTimes1	3	10	14	18442240474082181120
edgeTimes1	3	10	15	9218868437227405312
edgeTimes1	3	10	16	18442240474082181120
edgeTimes1	3	10	17	9218868437227405312
edgeTimes1	3	10	18	9218868437227405312
edgeTimes1	3	10	19	9218868437227405312
edgeTimes1	3	10	20	18442240474082181120
edgeTimes1	4	11	0	nan
edgeTimes1	4	11	1	nan
edgeTimes1	4	11	2	18442240474082181120
edgeTimes1	4	11	3	9218868437227405312
edgeTimes1	4	11	4	18442240474082181120
edgeTimes1	4	11	5	9218868437227405312
edgeTimes1	4	11	6	18442240474082181120
edgeTimes1	4	11	7	9218868437227405312
edgeTimes1	4	11	8	18442240474082181120
edgeTimes1	4	11	9	9218868437227405312
edgeTimes1	4	11	10	18442240474082181120
edgeTimes1	4	11	11	9218868437227405312
edgeTimes1	4	11	12	nan
edgeTimes1	4	11	13	18442240474082181120
edgeTimes1	4	11	14	9218868437227405312
edgeTimes1	4	11	15	18442240474082181120
edgeTimes1	4	11	16	9218868437227405312
edgeTimes1	4	11	17	18442240474082181120
edgeTimes1	4	11	18	18442240474082181120
edgeTimes1	4	11	19	18442240474082181120
edgeTimes1	4	11	20	9218868437227405312
edgeTimes1	5	12	0	nan
edgeTimes1	5	12	1	nan
edgeTimes1	5	12	2	nan
edgeTimes1	5	12	3	nan
edgeTimes1	5	12	4	nan
edgeTimes1	5	12	5	nan
edgeTimes1	5	12	6	nan
edgeTimes1	5	12	7	nan
edgeTimes1	5	12	8	nan
edgeTimes1	5	12	9	nan
edgeTimes1	5	12	10	nan
edgeTimes1	5	12	11	nan
edgeTimes1	5	12	12	nan
edgeTimes1	5	12	13	nan
edgeTimes1	5	12	14	nan
edgeTimes1	5	12	15	nan
edgeTimes1	5	12	16	nan
edgeTimes1	5	12	17	nan
edgeTimes1	5	12	18	nan
edgeTimes1	5	12	19	nan
edgeTimes1	5	12	20	nan
edgeTimes1	6	13	0	0
edgeTimes1	6	13	1	9223372036854775808
edgeTimes1	6	13	2	0
edgeTimes1	6	13	3	9223372036854775808
edgeTimes1	6	13	4	2251799813685248
edgeTimes1	6	13	5	9225623836668461056
edgeTimes1	6	13	6	2251799813685248
edgeTimes1	6	13	7	9225623836668461056
edgeTimes1	6	13	8	9214364837600034815
edgeTimes1	6	13	9	18437736874454810623
edgeTimes1	6	13	10	9218868437227405312
edgeTimes1	6	13	11	18442240474082181120
edgeTimes1	6	13	12	nan
edgeTimes1	6	13	13	4598175219545276416
edgeTimes1	6	13	14	13821547256400052224
edgeTimes1	6	13	15	4602678819172646912
edgeTimes1	6	13	16	13826050856027422720
edgeTimes1	6	13	17	4841369599423283200
edgeTimes1	6	13	18	4841369599423283201
edgeTimes1	6	13	19	2
edgeTimes1	6	13	20	9223372036854775810
edgeTimes1	7	14	0	9223372036854775808
edgeTimes1	7	14	1	0
edgeTimes1	7	14	2	9223372036854775808
edgeTimes1	7	14	3	0
edgeTimes1	7	14	4	9225623836668461056
edgeTimes1	7	14	5	2251799813685248
edgeTimes1	7	14	6	9225623836668461056
edgeTimes1	7	14	7	2251799813685248
edgeTimes1	7	14	8	18437736874454810623
edgeTimes1	7	14	9	9214364837600034815
edgeTimes1	7	14	10	18442240474082181120
edgeTimes1	7	14	11	9218868437227405312
edgeTimes1	7	14	12	nan
edgeTimes1	7	14	13	13821547256400052224
edgeTimes1	7	14	14	4598175219545276416
edgeTimes1	7	14	15	13826050856027422720
edgeTimes1	7	14	16	4602678819172646912
edgeTimes1	7	14	17	14064741636278059008
edgeTimes1	7	14	18	14064741636278059009
edgeTimes1	7	14	19	9223372036854775810
edgeTimes1	7	14	20	2
edgeTimes1	8	15	0	0
edgeTimes1	8	15	1	9223372036854775808
edgeTimes1	8	15	2	1
edgeTimes1	8	15	3	9223372036854775809
edgeTimes1	8	15	4	4503599627370495
edgeTimes1	8	15	5	9227875636482146303
edgeTimes1	8	15	6	4503599627370496
edgeTimes1	8	15	7	9227875636482146304
edgeTimes1	8	15	8	9218868437227405311
edgeTimes1	8	15	9	18442240474082181119
edgeTimes1	8	15	10	9218868437227405312
edgeTimes1	8	15	11	18442240474082181120
edgeTimes1	8	15	12	nan
edgeTimes1	8	15	13	4602678819172646912
edgeTimes1	8	15	14	13826050856027422720
edgeTimes1	8	15	15	4607182418800017408
edgeTimes1	8	15	16	13830554455654793216
edgeTimes1	8	15	17	4845873199050653696
edgeTimes1	8	15	18	4845873199050653697
edgeTimes1	8	15	19	3
edgeTimes1	8	15	20	9223372036854775811
edgeTimes1	9	16	0	9223372036854775808
edgeTimes1	9	16	1	0
edgeTimes1	9	16	2	9223372036854775809
edgeTimes1	9	16	3	1
edgeTimes1	9	16	4	9227875636482146303
edgeTimes1	9	16	5	4503599627370495
edgeTimes1	9	16	6	9227875636482146304
edgeTimes1	9	16	7	4503599627370496
edgeTimes1	9	16	8	18442240474082181119
edgeTimes1	9	16	9	9218868437227405311
edgeTimes1	9	16	10	18442240474082181120
edgeTimes1	9	16	11	9218868437227405312
edgeTimes1	9	16	12	nan
edgeTimes1	9	16	13	13826050856027422720
edgeTimes1	9	16	14	4602678819172646912
edgeTimes1	9	16	15	13830554455654793216
edgeTimes1	9	16	16	4607182418800017408
edgeTimes1	9	16	17	14069245235905429504
edgeTimes1	9	16	18	14069245235905429505
edgeTimes1	9	16	19	9223372036854775811
edgeTimes1	9	16	20	3
edgeTimes1	10	17	0	0
edgeTimes1	10	17	1	9223372036854775808
edgeTimes1	10	17	2	9007199254740992
edgeTimes1	10	17	3	9232379236109516800
edgeTimes1	10	17	4	243194379878006782
edgeTimes1	10	17	5	9466566416732782590
edgeTimes1	10	17	6	243194379878006784
edgeTimes1	10	17	7	9466566416732782592
edgeTimes1	10	17	8	9218868437227405312
edgeTimes1	10	17	9	18442240474082181120
edgeTimes1	10	17	10	9218868437227405312
edgeTimes1	10	17	11	18442240474082181120
edgeTimes1	10	17	12	nan
edgeTimes1	10	17	13	4841369599423283200
edgeTimes1	10	17	14	14064741636278059008
edgeTimes1	10	17	15	4845873199050653696
edgeTimes1	10	17	16	14069245235905429504
edgeTimes1	10	17	17	5084563979301289984
edgeTimes1	10	17	18	5084563979301289985
edgeTimes1	10	17	19	15762598695796736
edgeTimes1	10	17	20	9239134635550572544
edgeTimes1	11	18	0	0
edgeTimes1	11	18	1	9223372036854775808
edgeTimes1	11	18	2	9007199254740993
edgeTimes1	11	18	3	9232379236109516801
edgeTimes1	11	18	4	243194379878006784
edgeTimes1	11	18	5	9466566416732782592
edgeTimes1	11	18	6	243194379878006785
edgeTimes1	11	18	7	9466566416732782593
edgeTimes1	11	18	8	9218868437227405312
edgeTimes1	11	18	9	18442240474082181120
edgeTimes1	11	18	10	9218868437227405312
edgeTimes1	11	18	11	18442240474082181120
edgeTimes1	11	18	12	nan
edgeTimes1	11	18	13	4841369599423283201
edgeTimes1	11	18	14	14064741636278059009
edgeTimes1	11	18	15	4845873199050653697
edgeTimes1	11	18	16	14069245235905429505
edgeTimes1	11	18	17	5084563979301289985
edgeTimes1	11	18	18	5084563979301289986
edgeTimes1	11	18	19	15762598695796738
edgeTimes1	11	18	20	9239134635550572546
edgeTimes1	12	19	0	0
edgeTimes1	12	19	1	9223372036854775808
edgeTimes1	12	19	2	0
edgeTimes1	12	19	3	9223372036854775808
edgeTimes1	12	19	4	0
edgeTimes1	12	19	5	9223372036854775808
edgeTimes1	12	19	6	0
edgeTimes1	12	19	7	9223372036854775808
edgeTimes1	12	19	8	4388757836872548351
edgeTimes1	12	19	9	13612129873727324159
edgeTimes1	12	19	10	9218868437227405312
edgeTimes1	12	19	11	18442240474082181120
edgeTimes1	12	19	12	nan
edgeTimes1	12	19	13	2
edgeTimes1	12	19	14	9223372036854775810
edgeTimes1	12	19	15	3
edgeTimes1	12	19	16	9223372036854775811
edgeTimes1	12	19	17	15762598695796736
edgeTimes1	12	19	18	15762598695796738
edgeTimes1	12	19	19	0
edgeTimes1	12	19	20	9223372036854775808
edgeTimes1	13	20	0	9223372036854775808
edgeTimes1	13	20	1	0
edgeTimes1	13	20	2	9223372036854775808
edgeTimes1	13	20	3	0
edgeTimes1	13	20	4	9223372036854775808
edgeTimes1	13	20	5	0
edgeTimes1	13	20	6	9223372036854775808
edgeTimes1	13	20	7	0
edgeTimes1	13	20	8	13612129873727324159
edgeTimes1	13	20	9	4388757836872548351
edgeTimes1	13	20	10	18442240474082181120
edgeTimes1	13	20	11	9218868437227405312
edgeTimes1	13	20	12	nan
edgeTimes1	13	20	13	9223372036854775810
edgeTimes1	13	20	14	2
edgeTimes1	13	20	15	9223372036854775811
edgeTimes1	13	20	16	3
edgeTimes1	13	20	17	9239134635550572544
edgeTimes1	13	20	18	9239134635550572546
edgeTimes1	13	20	19	9223372036854775808
edgeTimes1	13	20	20	0
edgeTimes1	14	0	0	0
edgeTimes1	14	0	1	9223372036854775808
edgeTimes1	14	0	2	0
edgeTimes1	14	0	3	9223372036854775808
edgeTimes1	14	0	4	0
edgeTimes1	14	0	5	9223372036854775808
edgeTimes1	14	0	6	0
edgeTimes1	14	0	7	9223372036854775808
edgeTimes1	14	0	8	0
edgeTimes1	14	0	9	9223372036854775808
edgeTimes1	14	0	10	nan
edgeTimes1	14	0	11	nan
edgeTimes1	14	0	12	nan
edgeTimes1	14	0	13	0
edgeTimes1	14	0	14	9223372036854775808
edgeTimes1	14	0	15	0
edgeTimes1	14	0	16	9223372036854775808
edgeTimes1	14	0	17	0
edgeTimes1	14	0	18	0
edgeTimes1	14	0	19	0
edgeTimes1	14	0	20	9223372036854775808
edgeTimes1	15	1	0	9223372036854775808
edgeTimes1	15	1	1	0
edgeTimes1	15	1	2	9223372036854775808
edgeTimes1	15	1	3	0
edgeTimes1	15	1	4	9223372036854775808
edgeTimes1	15	1	5	0
edgeTimes1	15	1	6	9223372036854775808
edgeTimes1	15	1	7	0
edgeTimes1	15	1	8	9223372036854775808
edgeTimes1	15	1	9	0
edgeTimes1	15	1	10	nan
edgeTimes1	15	1	11	nan
edgeTimes1	15	1	12	nan
edgeTimes1	15	1	13	9223372036854775808
edgeTimes1	15	1	14	0
edgeTimes1	15	1	15	9223372036854775808
edgeTimes1	15	1	16	0
edgeTimes1	15	1	17	9223372036854775808
edgeTimes1	15	1	18	9223372036854775808
edgeTimes1	15	1	19	9223372036854775808
edgeTimes1	15	1	20	0
edgeTimes1	16	2	0	0
edgeTimes1	16	2	1	9223372036854775808
edgeTimes1	16	2	2	0
edgeTimes1	16	2	3	9223372036854775808
edgeTimes1	16	2	4	0
edgeTimes1	16	2	5	9223372036854775808
edgeTimes1	16	2	6	0
edgeTimes1	16	2	7	9223372036854775808
edgeTimes1	16	2	8	4382002437431492607
edgeTimes1	16	2	9	13605374474286268415
edgeTimes1	16	2	10	9218868437227405312
edgeTimes1	16	2	11	18442240474082181120
edgeTimes1	16	2	12	nan
edgeTimes1	16	2	13	0
edgeTimes1	16	2	14	9223372036854775808
edgeTimes1	16	2	15	1
edgeTimes1	16	2	16	9223372036854775809
edgeTimes1	16	2	17	9007199254740992
edgeTimes1	16	2	18	9007199254740993
edgeTimes1	16	2	19	0
edgeTimes1	16	2	20	9223372036854775808
edgeTimes1	17	3	0	9223372036854775808
edgeTimes1	17	3	1	0
edgeTimes1	17	3	2	9223372036854775808
edgeTimes1	17	3	3	0
edgeTimes1	17	3	4	9223372036854775808
edgeTimes1	17	3	5	0
edgeTimes1	17	3	6	9223372036854775808
edgeTimes1	17	3	7	0
edgeTimes1	17	3	8	13605374474286268415
edgeTimes1	17	3	9	4382002437431492607
edgeTimes1	17	3	10	18442240474082181120
edgeTimes1	17	3	11	9218868437227405312
edgeTimes1	17	3	12	nan
edgeTimes1	17	3	13	9223372036854775808
edgeTimes1	17	3	14	0
edgeTimes1	17	3	15	9223372036854775809
edgeTimes1	17	3	16	1
edgeTimes1	17	3	17	9232379236109516800
edgeTimes1	17	3	18	9232379236109516801
edgeTimes1	17	3	19	9223372036854775808
edgeTimes1	17	3	20	0
edgeTimes1	18	4	0	0
edgeTimes1	18	4	1	9223372036854775808
edgeTimes1	18	4	2	0
edgeTimes1	18	4	3	9223372036854775808
edgeTimes1	18	4	4	0
edgeTimes1	18	4	5	9223372036854775808
edgeTimes1	18	4	6	0
edgeTimes1	18	4	7	9223372036854775808
edgeTimes1	18	4	8	4616189618054758397
edgeTimes1	18	4	9	13839561654909534205
edgeTimes1	18	4	10	9218868437227405312
edgeTimes1	18	4	11	18442240474082181120
edgeTimes1	18	4	12	nan
edgeTimes1	18	4	13	2251799813685248
edgeTimes1	18	4	14	9225623836668461056
edgeTimes1	18	4	15	4503599627370495
edgeTimes1	18	4	16	9227875636482146303
edgeTimes1	18	4	17	243194379878006782
edgeTimes1	18	4	18	243194379878006784
edgeTimes1	18	4	19	0
edgeTimes1	18	4	20	9223372036854775808
edgeTimes1	19	5	0	9223372036854775808
edgeTimes1	19	5	1	0
edgeTimes1	19	5	2	9223372036854775808
edgeTimes1	19	5	3	0
edgeTimes1	19	5	4	9223372036854775808
edgeTimes1	19	5	5	0
edgeTimes1	19	5	6	9223372036854775808
edgeTimes1	19	5	7	0
edgeTimes1	19	5	8	13839561654909534205
edgeTimes1	19	5	9	4616189618054758397
edgeTimes1	19	5	10	18442240474082181120
edgeTimes1	19	5	11	9218868437227405312
edgeTimes1	19	5	12	nan
edgeTimes1	19	5	13	9225623836668461056
edgeTimes1	19	5	14	2251799813685248
edgeTimes1	19	5	15	9227875636482146303
edgeTimes1	19	5	16	4503599627370495
edgeTimes1	19	5	17	9466566416732782590
edgeTimes1	19	5	18	9466566416732782592
edgeTimes1	19	5	19	9223372036854775808
edgeTimes1	19	5	20	0
edgeTimes1	20	6	0	0
edgeTimes1	20	6	1	9223372036854775808
edgeTimes1	20	6	2	0
edgeTimes1	20	6	3	9223372036854775808
edgeTimes1	20	6	4	0
edgeTimes1	20	6	5	9223372036854775808
edgeTimes1	20	6	6	0
edgeTimes1	20	6	7	9223372036854775808
edgeTimes1	20	6	8	4616189618054758399
edgeTimes1	20	6	9	13839561654909534207
edgeTimes1	20	6	10	9218868437227405312
edgeTimes1	20	6	11	18442240474082181120
edgeTimes1	20	6	12	nan
edgeTimes1	20	6	13	2251799813685248
edgeTimes1	20	6	14	9225623836668461056
edgeTimes1	20	6	15	4503599627370496
edgeTimes1	20	6	16	9227875636482146304
edgeTimes1	20	6	17	243194379878006784
edgeTimes1	20	6	18	243194379878006785
edgeTimes1	20	6	19	0
edgeTimes1	20	6	20	9223372036854775808
move0	0	7	0
move0	1	8	9223372036854775808
move0	2	9	1
